,freq_sta0,freq_sta1,freq_sta2,freq_sta3,freq_sta4,freq_sta5,round_time,consumption_sta0,host_consumption_sta0,consumption_sta1,host_consumption_sta1,consumption_sta2,host_consumption_sta2,consumption_sta3,host_consumption_sta3,consumption_sta5,host_consumption_sta5,consumption_sta4,host_consumption_sta4,mean_acc
0,2.3745401188473627,1.3,2.3745401188473627,2.3745401188473627,1.3,1.3,159.0490369796753,2.1725948974137825,0.9254140714000001,1.4077108135942513,1.04758901716,2.2260190783155087,0.90435376388,2.26801365992917,0.90089873608,1.3390621756111152,-72.38062211436001,1.3848265794306212,1.02256160356,0.9699500103791555
1,2.3745401188473627,1.3,2.3745401188473627,2.3745401188473627,1.3,1.3,157.666512966156,4.284159395515699,1.8162882897600001,2.765821041755448,2.0700096981200002,4.38145126187407,1.8019283458400002,4.515002164840015,1.80381905872,2.678033269370559,-71.35720648252,2.7448438263106656,2.0408964380000003,0.9636333286762238
